datetime,symbol,open,high,low,close,volume
2026-06-26 12:00:00,OANDA:XAGUSD,58.1705,58.9625,58.021,58.8915,18350.0
2026-06-26 13:00:00,OANDA:XAGUSD,58.896,59.13085,57.991,58.9459,42399.0
2026-06-26 14:00:00,OANDA:XAGUSD,58.9546,59.53515,58.759,59.1705,36516.0
2026-06-26 15:00:00,OANDA:XAGUSD,59.1785,59.5828,58.954,59.3915,24901.0
2026-06-26 16:00:00,OANDA:XAGUSD,59.392,59.457,59.1445,59.3115,18508.0
2026-06-26 17:00:00,OANDA:XAGUSD,59.312,59.3505,58.988,58.999,14362.0
2026-06-26 18:00:00,OANDA:XAGUSD,58.9995,59.1615,58.853,58.8885,10105.0
2026-06-26 19:00:00,OANDA:XAGUSD,58.8895,59.0635,58.8395,58.926,12759.0
2026-06-26 20:00:00,OANDA:XAGUSD,58.9275,59.271,58.5215,59.1905,12050.0
2026-06-28 22:00:00,OANDA:XAGUSD,59.14985,59.3645,58.4757,58.7735,9839.0
2026-06-28 23:00:00,OANDA:XAGUSD,58.7725,58.9665,58.5805,58.676,8242.0
2026-06-29 00:00:00,OANDA:XAGUSD,58.6735,58.781,58.0615,58.659,25248.0
2026-06-29 01:00:00,OANDA:XAGUSD,58.6605,58.85215,58.166,58.3295,31189.0
2026-06-29 02:00:00,OANDA:XAGUSD,58.3255,58.882,58.2409,58.66545,23056.0
2026-06-29 03:00:00,OANDA:XAGUSD,58.672,59.1655,58.5585,58.6545,15743.0
2026-06-29 04:00:00,OANDA:XAGUSD,58.6565,58.6615,58.1785,58.2365,11541.0
2026-06-29 05:00:00,OANDA:XAGUSD,58.224,58.659,57.7615,58.5809,24055.0
2026-06-29 06:00:00,OANDA:XAGUSD,58.5785,58.94725,58.5485,58.6475,22414.0
2026-06-29 07:00:00,OANDA:XAGUSD,58.654,58.673,58.3105,58.31665,15092.0
2026-06-29 08:00:00,OANDA:XAGUSD,58.3165,58.5254,57.8935,58.007,16771.0
2026-06-29 09:00:00,OANDA:XAGUSD,58.006,58.199,57.41255,57.685,15579.0
2026-06-29 10:00:00,OANDA:XAGUSD,57.6865,57.8375,57.506,57.795,13800.0
2026-06-29 11:00:00,OANDA:XAGUSD,57.803,58.2395,57.6035,58.194,11676.0
2026-06-29 12:00:00,OANDA:XAGUSD,58.19505,58.539,58.0005,58.369,15600.0
2026-06-29 13:00:00,OANDA:XAGUSD,58.3725,58.761,58.047,58.1565,29274.0
2026-06-29 14:00:00,OANDA:XAGUSD,58.158,58.2515,57.431,58.0115,35292.0
2026-06-29 15:00:00,OANDA:XAGUSD,58.02,58.1855,57.684,58.0885,22105.0
2026-06-29 16:00:00,OANDA:XAGUSD,58.0905,58.253,57.9175,58.115,12461.0
2026-06-29 17:00:00,OANDA:XAGUSD,58.121,58.4085,58.0265,58.211,13919.0
2026-06-29 18:00:00,OANDA:XAGUSD,58.2095,58.37,58.095,58.1635,7512.0
2026-06-29 19:00:00,OANDA:XAGUSD,58.164,58.329,57.928,58.2335,10430.0
2026-06-29 20:00:00,OANDA:XAGUSD,58.2345,58.3505,58.174,58.30755,6289.0
2026-06-29 22:00:00,OANDA:XAGUSD,58.3185,58.3935,58.2085,58.248,4497.0
2026-06-29 23:00:00,OANDA:XAGUSD,58.2539,58.566,58.2525,58.4325,3660.0
2026-06-30 00:00:00,OANDA:XAGUSD,58.4225,58.4265,57.258,57.517,13804.0
2026-06-30 01:00:00,OANDA:XAGUSD,57.5195,57.7682,56.6045,57.4185,29446.0
2026-06-30 02:00:00,OANDA:XAGUSD,57.419,57.6905,57.0655,57.3565,19278.0
2026-06-30 03:00:00,OANDA:XAGUSD,57.3665,57.731,57.1455,57.2685,12089.0
2026-06-30 04:00:00,OANDA:XAGUSD,57.2715,58.021,57.2565,57.6795,12337.0
2026-06-30 05:00:00,OANDA:XAGUSD,57.679,57.721,57.093,57.2745,18209.0
2026-06-30 06:00:00,OANDA:XAGUSD,57.2762,59.61375,57.2762,59.0285,31633.0
2026-06-30 07:00:00,OANDA:XAGUSD,59.034,59.13545,58.7245,58.9975,13554.0
2026-06-30 08:00:00,OANDA:XAGUSD,59.0,59.1535,58.3855,58.4775,12026.0
2026-06-30 09:00:00,OANDA:XAGUSD,58.476,58.8295,58.439,58.8275,8501.0
2026-06-30 10:00:00,OANDA:XAGUSD,58.828,59.092,58.738,59.032,6916.0
2026-06-30 11:00:00,OANDA:XAGUSD,59.0325,59.1835,58.7665,59.0495,6883.0
2026-06-30 12:00:00,OANDA:XAGUSD,59.0525,59.0725,58.2445,58.3365,10676.0
2026-06-30 13:00:00,OANDA:XAGUSD,58.3335,59.3795,58.3335,59.2339,24047.0
2026-06-30 14:00:00,OANDA:XAGUSD,59.2354,60.4405,59.042,59.861,32116.0
2026-06-30 15:00:00,OANDA:XAGUSD,59.867,60.01,59.5315,59.5795,16009.0
2026-06-30 16:00:00,OANDA:XAGUSD,59.5755,59.8265,59.4265,59.454,7101.0
2026-06-30 17:00:00,OANDA:XAGUSD,59.4535,59.6975,59.3525,59.6325,8508.0
2026-06-30 18:00:00,OANDA:XAGUSD,59.6305,59.8705,59.5665,59.7545,4732.0
2026-06-30 19:00:00,OANDA:XAGUSD,59.7425,59.7765,59.1185,59.1555,5289.0
2026-06-30 20:00:00,OANDA:XAGUSD,59.1485,59.2775,58.5675,58.586,5704.0
2026-06-30 22:00:00,OANDA:XAGUSD,58.811,58.8795,58.683,58.722,6882.0
2026-06-30 23:00:00,OANDA:XAGUSD,58.7255,58.8635,58.402,58.4065,5749.0
2026-07-01 00:00:00,OANDA:XAGUSD,58.405,58.5865,58.2481,58.488,9829.0
2026-07-01 01:00:00,OANDA:XAGUSD,58.491,58.69365,57.508,57.69415,27341.0
2026-07-01 02:00:00,OANDA:XAGUSD,57.69455,57.911,57.4635,57.6952,18158.0
2026-07-01 03:00:00,OANDA:XAGUSD,57.6944,58.019,57.6855,57.819,8176.0
2026-07-01 04:00:00,OANDA:XAGUSD,57.8305,57.8645,57.5665,57.6625,5942.0
2026-07-01 05:00:00,OANDA:XAGUSD,57.66,57.7237,57.403,57.5175,15429.0
2026-07-01 06:00:00,OANDA:XAGUSD,57.5179,57.63585,57.1695,57.45,16914.0
2026-07-01 07:00:00,OANDA:XAGUSD,57.446,57.719,57.234,57.7004,10910.0
2026-07-01 08:00:00,OANDA:XAGUSD,57.69,57.908,57.5185,57.722,7919.0
2026-07-01 09:00:00,OANDA:XAGUSD,57.7205,58.099,57.621,58.0355,5911.0
2026-07-01 10:00:00,OANDA:XAGUSD,58.039,58.283,57.911,58.268,6940.0
2026-07-01 11:00:00,OANDA:XAGUSD,58.269,59.1375,58.234,58.921,11310.0
2026-07-01 12:00:00,OANDA:XAGUSD,58.921,59.027,58.645,58.8125,13506.0
2026-07-01 13:00:00,OANDA:XAGUSD,58.8145,60.716,58.3258,60.3005,37284.0
2026-07-01 14:00:00,OANDA:XAGUSD,60.313,61.0073,60.1355,60.3525,33033.0
2026-07-01 15:00:00,OANDA:XAGUSD,60.3545,60.388,60.0425,60.2045,19073.0
2026-07-01 16:00:00,OANDA:XAGUSD,60.205,60.4285,60.051,60.0755,9919.0
2026-07-01 17:00:00,OANDA:XAGUSD,60.074,60.1595,59.848,59.866,9832.0
2026-07-01 18:00:00,OANDA:XAGUSD,59.8655,59.999,59.5975,59.7195,7160.0
2026-07-01 19:00:00,OANDA:XAGUSD,59.717,59.9075,59.204,59.2555,9086.0
2026-07-01 20:00:00,OANDA:XAGUSD,59.2525,59.2585,59.0495,59.1195,5906.0
2026-07-01 22:00:00,OANDA:XAGUSD,59.344,59.4325,59.2545,59.404,5142.0
2026-07-01 23:00:00,OANDA:XAGUSD,59.4015,59.4085,59.096,59.106,4166.0
2026-07-02 00:00:00,OANDA:XAGUSD,59.107,59.52285,58.9295,59.4615,12852.0
2026-07-02 01:00:00,OANDA:XAGUSD,59.464,60.147,59.4245,59.79,25897.0
2026-07-02 02:00:00,OANDA:XAGUSD,59.789,60.1445,59.627,60.0335,10293.0
2026-07-02 03:00:00,OANDA:XAGUSD,60.0385,60.4055,59.9505,60.287,7611.0
2026-07-02 04:00:00,OANDA:XAGUSD,60.29,60.4195,59.9865,60.0635,5227.0
2026-07-02 05:00:00,OANDA:XAGUSD,60.067,60.0895,59.40885,59.805,12726.0
2026-07-02 06:00:00,OANDA:XAGUSD,59.804,60.2645,59.79,59.94,14776.0
2026-07-02 07:00:00,OANDA:XAGUSD,59.949,59.98,59.379,59.396,11529.0
2026-07-02 08:00:00,OANDA:XAGUSD,59.3945,60.311,59.30755,60.1558,11583.0
2026-07-02 09:00:00,OANDA:XAGUSD,60.15865,60.224,59.814,59.836,7842.0
2026-07-02 10:00:00,OANDA:XAGUSD,59.8385,59.9525,59.7565,59.826,6069.0
2026-07-02 11:00:00,OANDA:XAGUSD,59.828,60.0905,59.4685,59.7875,8468.0
2026-07-02 12:00:00,OANDA:XAGUSD,59.7835,61.65,59.6915,61.1655,31167.0
2026-07-02 13:00:00,OANDA:XAGUSD,61.1665,62.079,60.846,61.8705,37651.0
2026-07-02 14:00:00,OANDA:XAGUSD,61.873,61.899,61.0765,61.3625,29737.0
2026-07-02 15:00:00,OANDA:XAGUSD,61.3615,61.4065,60.7815,61.103,17442.0
2026-07-02 16:00:00,OANDA:XAGUSD,61.107,61.1405,60.46,60.838,17051.0
2026-07-02 17:00:00,OANDA:XAGUSD,60.8385,60.8925,60.4115,60.4455,11224.0
2026-07-02 18:00:00,OANDA:XAGUSD,60.448,60.937,60.4225,60.783,10028.0
2026-07-02 19:00:00,OANDA:XAGUSD,60.7855,60.923,60.3605,60.8705,12198.0
2026-07-02 20:00:00,OANDA:XAGUSD,60.8695,60.9825,60.78,60.973,4352.0
2026-07-02 22:00:00,OANDA:XAGUSD,61.017,61.0545,60.9175,61.0175,2350.0
2026-07-02 23:00:00,OANDA:XAGUSD,61.014,61.156,60.9615,61.067,3573.0
2026-07-03 00:00:00,OANDA:XAGUSD,61.0615,61.519,61.0095,61.4335,14128.0
2026-07-03 01:00:00,OANDA:XAGUSD,61.432,62.466,61.2986,62.2185,25877.0
2026-07-03 02:00:00,OANDA:XAGUSD,62.2155,62.6025,62.136,62.395,11168.0
2026-07-03 03:00:00,OANDA:XAGUSD,62.398,62.472,62.1883,62.2665,9393.0
2026-07-03 04:00:00,OANDA:XAGUSD,62.266,62.6715,62.22,62.384,7628.0
2026-07-03 05:00:00,OANDA:XAGUSD,62.3845,62.558,62.2265,62.347,10443.0
2026-07-03 06:00:00,OANDA:XAGUSD,62.3475,62.4645,62.123,62.412,12238.0
2026-07-03 07:00:00,OANDA:XAGUSD,62.409,62.8565,62.3615,62.6975,8309.0
2026-07-03 08:00:00,OANDA:XAGUSD,62.703,62.897,62.5765,62.714,7500.0
2026-07-03 09:00:00,OANDA:XAGUSD,62.715,62.749,62.537,62.552,7727.0
2026-07-03 10:00:00,OANDA:XAGUSD,62.551,62.6985,62.4025,62.427,5272.0
2026-07-03 11:00:00,OANDA:XAGUSD,62.4185,62.5025,62.245,62.359,6778.0
2026-07-03 12:00:00,OANDA:XAGUSD,62.3585,62.439,62.0105,62.4035,9048.0
2026-07-03 13:00:00,OANDA:XAGUSD,62.4065,62.451,61.914,62.232,18871.0
2026-07-03 14:00:00,OANDA:XAGUSD,62.217,62.4515,62.0965,62.394,14799.0
2026-07-03 15:00:00,OANDA:XAGUSD,62.3945,62.5245,62.182,62.225,12871.0
2026-07-03 16:00:00,OANDA:XAGUSD,62.2235,62.4415,62.218,62.403,6475.0
2026-07-05 22:00:00,OANDA:XAGUSD,62.876,63.1905,62.739,63.1215,11852.0
2026-07-05 23:00:00,OANDA:XAGUSD,63.123,63.2765,62.6615,62.8015,13476.0
2026-07-06 00:00:00,OANDA:XAGUSD,62.8165,62.918,62.441,62.704,14117.0
2026-07-06 01:00:00,OANDA:XAGUSD,62.692,63.118,62.3715,62.416,23075.0
2026-07-06 02:00:00,OANDA:XAGUSD,62.4265,62.46,61.924,62.022,16127.0
2026-07-06 03:00:00,OANDA:XAGUSD,62.0315,62.0855,61.747,61.838,10675.0
2026-07-06 04:00:00,OANDA:XAGUSD,61.8395,61.8915,61.706,61.857,6705.0
2026-07-06 05:00:00,OANDA:XAGUSD,61.8565,61.953,61.5605,61.6335,11893.0
2026-07-06 06:00:00,OANDA:XAGUSD,61.63495,61.956,61.583,61.7015,13211.0
2026-07-06 07:00:00,OANDA:XAGUSD,61.705,62.3685,61.6305,62.35,7251.0
2026-07-06 08:00:00,OANDA:XAGUSD,62.357,62.37595,61.87395,61.9848,7724.0
2026-07-06 09:00:00,OANDA:XAGUSD,61.98585,62.168,61.821,61.9655,7647.0
2026-07-06 10:00:00,OANDA:XAGUSD,61.96545,62.2375,61.842,62.08,4849.0
2026-07-06 11:00:00,OANDA:XAGUSD,62.081,62.2435,61.9896,62.1785,7249.0
2026-07-06 12:00:00,OANDA:XAGUSD,62.178,62.2555,61.455,61.6155,12373.0
2026-07-06 13:00:00,OANDA:XAGUSD,61.62835,62.0413,61.363,61.844,21764.0
2026-07-06 14:00:00,OANDA:XAGUSD,61.8495,61.968,61.5115,61.7365,12980.0
2026-07-06 15:00:00,OANDA:XAGUSD,61.735,61.9265,61.637,61.789,8853.0
2026-07-06 16:00:00,OANDA:XAGUSD,61.7875,61.894,61.506,61.817,5119.0
2026-07-06 17:00:00,OANDA:XAGUSD,61.8145,62.0695,61.6895,62.0005,7397.0
2026-07-06 18:00:00,OANDA:XAGUSD,62.0045,62.3505,61.8885,62.1835,4334.0
2026-07-06 19:00:00,OANDA:XAGUSD,62.185,62.2305,62.0225,62.08345,6531.0
2026-07-06 20:00:00,OANDA:XAGUSD,62.0865,62.118,61.986,62.041,1937.0
2026-07-06 22:00:00,OANDA:XAGUSD,62.056,62.162,62.005,62.031,2768.0
2026-07-06 23:00:00,OANDA:XAGUSD,62.03,62.09,61.758,61.778,3727.0
2026-07-07 00:00:00,OANDA:XAGUSD,61.7775,62.0475,61.46,61.4865,14879.0
2026-07-07 01:00:00,OANDA:XAGUSD,61.4745,61.603,60.927,61.543,24006.0
2026-07-07 02:00:00,OANDA:XAGUSD,61.5465,61.6975,61.2075,61.2995,12116.0
2026-07-07 03:00:00,OANDA:XAGUSD,61.296,61.4105,60.9065,61.1145,11077.0
2026-07-07 04:00:00,OANDA:XAGUSD,61.119,61.306,60.838,60.8695,8037.0
2026-07-07 05:00:00,OANDA:XAGUSD,60.87,60.967,60.3085,60.564,16122.0
2026-07-07 06:00:00,OANDA:XAGUSD,60.5666,61.29,60.5666,61.1355,12380.0
2026-07-07 07:00:00,OANDA:XAGUSD,61.133,61.15685,60.8155,60.8219,12695.0
2026-07-07 08:00:00,OANDA:XAGUSD,60.824,61.2687,60.7955,60.9335,12102.0
2026-07-07 09:00:00,OANDA:XAGUSD,60.9305,61.0195,60.751,60.8905,11872.0
2026-07-07 10:00:00,OANDA:XAGUSD,60.89,61.1151,60.76,60.7925,10677.0
2026-07-07 11:00:00,OANDA:XAGUSD,60.7915,61.3935,60.642,61.3805,9774.0
2026-07-07 12:00:00,OANDA:XAGUSD,61.3865,61.7355,61.321,61.64,14716.0
2026-07-07 13:00:00,OANDA:XAGUSD,61.6415,61.8657,61.10195,61.324,25660.0
2026-07-07 14:00:00,OANDA:XAGUSD,61.3175,61.422,60.6525,60.921,29054.0
2026-07-07 15:00:00,OANDA:XAGUSD,60.92155,60.9985,60.4664,60.6365,30362.0
2026-07-07 16:00:00,OANDA:XAGUSD,60.642,61.006,60.612,60.9305,11380.0
2026-07-07 17:00:00,OANDA:XAGUSD,60.93,61.076,60.7425,61.0145,8636.0
2026-07-07 18:00:00,OANDA:XAGUSD,61.0175,61.0295,60.4125,60.445,12693.0
2026-07-07 19:00:00,OANDA:XAGUSD,60.4435,60.479,59.4465,60.237,23804.0
2026-07-07 20:00:00,OANDA:XAGUSD,60.236,60.33155,59.87875,59.9775,6556.0
2026-07-07 22:00:00,OANDA:XAGUSD,59.96,59.985,59.5885,59.7625,5829.0
2026-07-07 23:00:00,OANDA:XAGUSD,59.7605,59.974,59.592,59.678,7574.0
2026-07-08 00:00:00,OANDA:XAGUSD,59.675,60.3005,59.6195,60.117,25165.0
2026-07-08 01:00:00,OANDA:XAGUSD,60.1165,60.3235,59.615,60.014,30926.0
2026-07-08 02:00:00,OANDA:XAGUSD,60.016,60.1625,59.9015,60.0245,19429.0
2026-07-08 03:00:00,OANDA:XAGUSD,60.027,60.7575,60.0265,60.3535,13033.0
2026-07-08 04:00:00,OANDA:XAGUSD,60.351,60.462,60.2535,60.3425,10016.0
2026-07-08 05:00:00,OANDA:XAGUSD,60.343,60.988,60.3065,60.8615,17965.0
2026-07-08 06:00:00,OANDA:XAGUSD,60.859,61.0295,60.5555,60.6895,16153.0
2026-07-08 07:00:00,OANDA:XAGUSD,60.688,60.822,60.456,60.6295,11559.0
2026-07-08 08:00:00,OANDA:XAGUSD,60.632,60.6895,58.1785,58.399,33231.0
2026-07-08 09:00:00,OANDA:XAGUSD,58.3935,58.771,58.236,58.2965,22939.0
2026-07-08 10:00:00,OANDA:XAGUSD,58.301,58.7885,58.301,58.405,15255.0
2026-07-08 11:00:00,OANDA:XAGUSD,58.4025,59.053,58.05745,58.7555,17209.0
2026-07-08 12:00:00,OANDA:XAGUSD,58.7485,58.971,58.307,58.562,21777.0
2026-07-08 13:00:00,OANDA:XAGUSD,58.5605,58.981,58.2955,58.4415,30595.0
2026-07-08 14:00:00,OANDA:XAGUSD,58.4355,58.47,57.6081,57.80715,32746.0
2026-07-08 15:00:00,OANDA:XAGUSD,57.8185,57.912,57.2155,57.4005,27666.0
2026-07-08 16:00:00,OANDA:XAGUSD,57.4015,58.02705,57.3485,57.9165,18284.0
2026-07-08 17:00:00,OANDA:XAGUSD,57.9205,58.4945,57.79,58.1285,11989.0
2026-07-08 18:00:00,OANDA:XAGUSD,58.1345,58.6525,58.0933,58.5275,14656.0
2026-07-08 19:00:00,OANDA:XAGUSD,58.535,58.7,58.3695,58.419,8924.0
2026-07-08 20:00:00,OANDA:XAGUSD,58.4275,58.46,58.1305,58.29925,3992.0
2026-07-08 22:00:00,OANDA:XAGUSD,58.365,58.506,58.3238,58.408,7263.0
2026-07-08 23:00:00,OANDA:XAGUSD,58.4095,58.515,58.3205,58.4555,7085.0
2026-07-09 00:00:00,OANDA:XAGUSD,58.4485,58.609,58.2745,58.33695,19248.0
2026-07-09 01:00:00,OANDA:XAGUSD,58.323,58.4244,57.8345,58.208,29215.0
2026-07-09 02:00:00,OANDA:XAGUSD,58.2095,58.468,57.861,57.871,17614.0
2026-07-09 03:00:00,OANDA:XAGUSD,57.869,57.956,57.5885,57.886,18430.0
2026-07-09 04:00:00,OANDA:XAGUSD,57.889,58.017,57.698,57.9985,10322.0
2026-07-09 05:00:00,OANDA:XAGUSD,57.998,58.52385,57.90885,58.463,20392.0
2026-07-09 06:00:00,OANDA:XAGUSD,58.4585,59.0815,58.4488,59.041,24724.0
2026-07-09 07:00:00,OANDA:XAGUSD,59.042,59.3005,58.97725,59.221,11734.0
2026-07-09 08:00:00,OANDA:XAGUSD,59.224,59.4815,59.1285,59.19,11041.0
2026-07-09 09:00:00,OANDA:XAGUSD,59.191,59.254,59.071,59.17,8498.0
2026-07-09 10:00:00,OANDA:XAGUSD,59.1705,59.202,58.7246,58.8495,9761.0
2026-07-09 11:00:00,OANDA:XAGUSD,58.8525,59.11,58.804,59.0265,11586.0
2026-07-09 12:00:00,OANDA:XAGUSD,59.025,59.6685,58.9135,59.32415,19183.0
2026-07-09 13:00:00,OANDA:XAGUSD,59.3245,60.3235,59.2155,60.2545,27425.0
2026-07-09 14:00:00,OANDA:XAGUSD,60.25,60.479,59.8675,60.2705,27027.0
2026-07-09 15:00:00,OANDA:XAGUSD,60.271,60.515,60.208,60.33,17901.0
2026-07-09 16:00:00,OANDA:XAGUSD,60.33315,60.6184,60.29725,60.3925,11834.0
2026-07-09 17:00:00,OANDA:XAGUSD,60.3939,60.4665,60.1925,60.419,9883.0
2026-07-09 18:00:00,OANDA:XAGUSD,60.4175,60.428,59.988,60.043,8662.0
2026-07-09 19:00:00,OANDA:XAGUSD,60.0455,60.0635,59.8705,59.908,7486.0
2026-07-09 20:00:00,OANDA:XAGUSD,59.904,60.006,59.866,59.9705,2600.0
2026-07-09 22:00:00,OANDA:XAGUSD,59.983,60.037,59.911,59.9315,2881.0
2026-07-09 23:00:00,OANDA:XAGUSD,59.9331,60.05,59.916,60.026,2481.0
2026-07-10 00:00:00,OANDA:XAGUSD,60.0235,60.23415,59.7415,60.1865,13815.0
2026-07-10 01:00:00,OANDA:XAGUSD,60.186,60.3842,59.7665,60.131,27474.0
2026-07-10 02:00:00,OANDA:XAGUSD,60.1355,60.485,60.0685,60.433,14237.0
2026-07-10 03:00:00,OANDA:XAGUSD,60.4285,60.77,60.3175,60.4105,11319.0
2026-07-10 04:00:00,OANDA:XAGUSD,60.41,60.526,60.2985,60.3505,9207.0
2026-07-10 05:00:00,OANDA:XAGUSD,60.351,60.375,59.921,60.2345,14065.0
2026-07-10 06:00:00,OANDA:XAGUSD,60.236,60.4095,60.023,60.073,16753.0
2026-07-10 07:00:00,OANDA:XAGUSD,60.073,60.212,59.7985,59.9385,9831.0
2026-07-10 08:00:00,OANDA:XAGUSD,59.94175,59.9885,59.3785,59.5265,10527.0
2026-07-10 09:00:00,OANDA:XAGUSD,59.5175,59.623,59.403,59.5035,9201.0
2026-07-10 10:00:00,OANDA:XAGUSD,59.506,59.7165,59.2918,59.2975,8583.0
2026-07-10 11:00:00,OANDA:XAGUSD,59.295,59.5735,59.276,59.4245,7726.0
2026-07-10 12:00:00,OANDA:XAGUSD,59.425,59.873,59.357,59.632,15986.0
2026-07-10 13:00:00,OANDA:XAGUSD,59.6415,59.9045,59.3495,59.7225,23879.0
2026-07-10 14:00:00,OANDA:XAGUSD,59.724,60.062,58.8787,59.4455,24048.0
2026-07-10 15:00:00,OANDA:XAGUSD,59.4445,59.9995,59.413,59.9675,13896.0
2026-07-10 16:00:00,OANDA:XAGUSD,59.9685,60.0295,59.7265,59.7345,7500.0
2026-07-10 17:00:00,OANDA:XAGUSD,59.7315,59.813,59.5405,59.5465,8332.0
2026-07-10 18:00:00,OANDA:XAGUSD,59.55,59.6995,59.5295,59.5695,5229.0
2026-07-10 19:00:00,OANDA:XAGUSD,59.5715,59.7085,59.5045,59.6975,5882.0
2026-07-10 20:00:00,OANDA:XAGUSD,59.6945,59.9074,59.682,59.864,3453.0
2026-07-12 22:00:00,OANDA:XAGUSD,58.98295,59.02935,58.499,58.7445,10588.0
2026-07-12 23:00:00,OANDA:XAGUSD,58.744,58.973,58.621,58.9425,11145.0
2026-07-13 00:00:00,OANDA:XAGUSD,58.941,59.3825,58.671,58.802,23887.0
2026-07-13 01:00:00,OANDA:XAGUSD,58.8015,59.13815,58.4325,58.4925,29009.0
2026-07-13 02:00:00,OANDA:XAGUSD,58.5005,58.6085,58.2605,58.3915,22276.0
2026-07-13 03:00:00,OANDA:XAGUSD,58.393,58.4175,58.014,58.17625,12813.0
2026-07-13 04:00:00,OANDA:XAGUSD,58.1725,58.2505,57.9985,58.2375,6784.0
2026-07-13 05:00:00,OANDA:XAGUSD,58.2355,58.538,57.9335,58.0565,17177.0
2026-07-13 06:00:00,OANDA:XAGUSD,58.0505,58.208,57.7085,57.966,18118.0
2026-07-13 07:00:00,OANDA:XAGUSD,57.9715,58.528,57.851,58.5005,11926.0
2026-07-13 08:00:00,OANDA:XAGUSD,58.501,58.995,58.501,58.867,11967.0
2026-07-13 09:00:00,OANDA:XAGUSD,58.865,58.886,58.4435,58.46,7631.0
2026-07-13 10:00:00,OANDA:XAGUSD,58.454,58.569,58.276,58.4175,9267.0
2026-07-13 11:00:00,OANDA:XAGUSD,58.422,58.765,58.3245,58.5395,11172.0
2026-07-13 12:00:00,OANDA:XAGUSD,58.54,58.699,58.231,58.6825,13933.0
2026-07-13 13:00:00,OANDA:XAGUSD,58.6875,58.723,58.0435,58.1865,24653.0
2026-07-13 14:00:00,OANDA:XAGUSD,58.18655,58.259,57.5481,58.1195,32385.0
2026-07-13 15:00:00,OANDA:XAGUSD,58.12,58.1745,57.9034,57.9875,18856.0
2026-07-13 16:00:00,OANDA:XAGUSD,57.99,58.066,57.4075,57.6105,19917.0
2026-07-13 17:00:00,OANDA:XAGUSD,57.6195,57.769,57.265,57.3225,13562.0
2026-07-13 18:00:00,OANDA:XAGUSD,57.3212,57.7115,57.27945,57.595,12335.0
2026-07-13 19:00:00,OANDA:XAGUSD,57.5985,57.7155,57.3965,57.693,8331.0
2026-07-13 20:00:00,OANDA:XAGUSD,57.694,57.7815,57.527,57.65155,4850.0
2026-07-13 22:00:00,OANDA:XAGUSD,57.61395,57.729,57.5995,57.6165,2612.0
2026-07-13 23:00:00,OANDA:XAGUSD,57.6175,57.625,57.398,57.611,8369.0
2026-07-14 00:00:00,OANDA:XAGUSD,57.618,57.651,57.03715,57.487,29757.0
2026-07-14 01:00:00,OANDA:XAGUSD,57.492,57.5045,56.8685,57.427,29668.0
2026-07-14 02:00:00,OANDA:XAGUSD,57.4265,57.7775,57.3195,57.5835,17977.0
2026-07-14 03:00:00,OANDA:XAGUSD,57.583,57.7115,57.3385,57.6855,14509.0
2026-07-14 04:00:00,OANDA:XAGUSD,57.685,57.8545,57.528,57.8205,12283.0
2026-07-14 05:00:00,OANDA:XAGUSD,57.8195,58.4295,57.806,58.2505,15302.0
2026-07-14 06:00:00,OANDA:XAGUSD,58.248,58.2885,58.016,58.1665,16069.0
2026-07-14 07:00:00,OANDA:XAGUSD,58.1685,58.251,57.936,57.975,13734.0
2026-07-14 08:00:00,OANDA:XAGUSD,57.9895,58.1355,57.8405,57.9715,10971.0
2026-07-14 09:00:00,OANDA:XAGUSD,57.971,58.1885,57.951,58.107,9518.0
2026-07-14 10:00:00,OANDA:XAGUSD,58.1055,58.119,57.841,57.8542,11366.0
2026-07-14 11:00:00,OANDA:XAGUSD,57.8485,58.1165,57.732,58.0715,13299.0
2026-07-14 12:00:00,OANDA:XAGUSD,58.076,59.663,57.799,59.0145,30772.0
2026-07-14 13:00:00,OANDA:XAGUSD,59.00485,59.5565,58.878,59.0845,28666.0
2026-07-14 14:00:00,OANDA:XAGUSD,59.0875,59.4445,58.8635,59.302,30228.0
2026-07-14 15:00:00,OANDA:XAGUSD,59.303,59.6805,58.7335,58.7845,23127.0
2026-07-14 16:00:00,OANDA:XAGUSD,58.7865,58.893,58.6255,58.748,12054.0
2026-07-14 17:00:00,OANDA:XAGUSD,58.7485,58.835,58.5905,58.805,8394.0
2026-07-14 18:00:00,OANDA:XAGUSD,58.7995,58.8555,58.4765,58.634,8294.0
2026-07-14 19:00:00,OANDA:XAGUSD,58.6345,58.8525,58.6,58.81,7959.0
2026-07-14 20:00:00,OANDA:XAGUSD,58.8115,58.829,58.62,58.697,2856.0
2026-07-14 22:00:00,OANDA:XAGUSD,58.749,58.768,58.633,58.6705,2213.0
2026-07-14 23:00:00,OANDA:XAGUSD,58.674,58.852,58.6235,58.797,3102.0
2026-07-15 00:00:00,OANDA:XAGUSD,58.8025,59.0395,58.73,58.949,16287.0
2026-07-15 01:00:00,OANDA:XAGUSD,58.9485,59.0755,58.3944,58.41745,26847.0
2026-07-15 02:00:00,OANDA:XAGUSD,58.4131,58.725,58.2555,58.5388,15680.0
2026-07-15 03:00:00,OANDA:XAGUSD,58.5365,58.6035,58.205,58.4005,12951.0
2026-07-15 04:00:00,OANDA:XAGUSD,58.403,58.5145,58.347,58.485,6682.0
2026-07-15 05:00:00,OANDA:XAGUSD,58.492,58.5595,58.1305,58.5495,17679.0
