datetime,symbol,open,high,low,close,volume
2026-02-11 02:00:00,OANDA:XAGUSD,82.01195,82.81115,81.6138,82.1398,40578.0
2026-02-11 06:00:00,OANDA:XAGUSD,82.1388,84.98185,82.0111,84.766,46918.0
2026-02-11 10:00:00,OANDA:XAGUSD,84.76755,86.3218,83.38975,84.7104,83931.0
2026-02-11 14:00:00,OANDA:XAGUSD,84.712,85.50705,82.6118,84.69975,167719.0
2026-02-11 18:00:00,OANDA:XAGUSD,84.6987,84.7626,83.88395,84.31515,95855.0
2026-02-11 22:00:00,OANDA:XAGUSD,84.6706,84.6706,81.571,83.429,34463.0
2026-02-12 02:00:00,OANDA:XAGUSD,83.42895,84.23985,82.98785,84.06,30887.0
2026-02-12 06:00:00,OANDA:XAGUSD,84.08955,84.23555,82.74185,83.76175,33114.0
2026-02-12 10:00:00,OANDA:XAGUSD,83.76255,83.97775,81.9026,83.0625,49695.0
2026-02-12 14:00:00,OANDA:XAGUSD,83.0425,83.5343,74.96575,75.56145,180662.0
2026-02-12 18:00:00,OANDA:XAGUSD,75.563,76.9283,74.44065,75.32565,121078.0
2026-02-12 22:00:00,OANDA:XAGUSD,74.2906,77.29985,73.9829,76.76085,41037.0
2026-02-13 02:00:00,OANDA:XAGUSD,76.7638,77.7064,75.989,76.10445,29592.0
2026-02-13 06:00:00,OANDA:XAGUSD,76.10455,79.3592,76.1018,78.18965,44996.0
2026-02-13 10:00:00,OANDA:XAGUSD,78.19035,79.3196,76.59835,78.7056,75877.0
2026-02-13 14:00:00,OANDA:XAGUSD,78.699,79.1455,76.0224,77.7347,146127.0
2026-02-13 18:00:00,OANDA:XAGUSD,77.7423,78.277,76.53435,77.4556,60401.0
2026-02-15 22:00:00,OANDA:XAGUSD,75.3811,77.4848,74.72695,77.2969,29942.0
2026-02-16 02:00:00,OANDA:XAGUSD,77.2998,77.46005,74.78245,75.93605,29620.0
2026-02-16 06:00:00,OANDA:XAGUSD,75.9363,77.3731,75.86245,77.01385,28158.0
2026-02-16 10:00:00,OANDA:XAGUSD,77.014,77.3695,76.70245,76.96975,26056.0
2026-02-16 14:00:00,OANDA:XAGUSD,76.9697,77.1336,75.7544,76.623,32599.0
2026-02-16 18:00:00,OANDA:XAGUSD,76.6261,76.8818,76.5051,76.6507,2987.0
2026-02-16 22:00:00,OANDA:XAGUSD,76.509,76.9156,73.0588,75.8923,33283.0
2026-02-17 02:00:00,OANDA:XAGUSD,75.7769,76.562,72.80155,73.98505,49106.0
2026-02-17 06:00:00,OANDA:XAGUSD,73.9844,75.49785,73.9796,74.6325,52901.0
2026-02-17 10:00:00,OANDA:XAGUSD,74.63185,75.30945,72.9939,73.03005,54918.0
2026-02-17 14:00:00,OANDA:XAGUSD,73.0274,74.7778,71.97735,72.7517,181190.0
2026-02-17 18:00:00,OANDA:XAGUSD,72.73915,74.10935,72.6536,73.5353,112948.0
2026-02-17 22:00:00,OANDA:XAGUSD,73.32295,73.79775,72.3276,73.4676,20187.0
2026-02-18 02:00:00,OANDA:XAGUSD,73.46575,76.1499,73.28145,75.62175,27869.0
2026-02-18 06:00:00,OANDA:XAGUSD,75.62325,76.10815,75.2575,75.712,32666.0
2026-02-18 10:00:00,OANDA:XAGUSD,75.717,76.95035,75.31885,76.65955,55166.0
2026-02-18 14:00:00,OANDA:XAGUSD,76.67645,78.3455,76.64895,78.19435,130226.0
2026-02-18 18:00:00,OANDA:XAGUSD,78.19665,78.3328,76.2831,77.18385,71000.0
2026-02-18 22:00:00,OANDA:XAGUSD,77.67435,77.70285,76.488,77.2963,21810.0
2026-02-19 02:00:00,OANDA:XAGUSD,77.3011,78.2549,77.0256,77.9498,18834.0
2026-02-19 06:00:00,OANDA:XAGUSD,77.9503,79.4956,77.91865,78.61055,29985.0
2026-02-19 10:00:00,OANDA:XAGUSD,78.61065,78.6738,77.3928,78.36285,52110.0
2026-02-19 14:00:00,OANDA:XAGUSD,78.35795,79.11505,77.19285,77.5944,115791.0
2026-02-19 18:00:00,OANDA:XAGUSD,77.5959,78.53945,77.5051,78.51765,47858.0
2026-02-19 22:00:00,OANDA:XAGUSD,78.62415,78.7776,77.8824,78.31695,19909.0
2026-02-20 02:00:00,OANDA:XAGUSD,78.3169,78.68495,77.4715,78.67775,23310.0
2026-02-20 06:00:00,OANDA:XAGUSD,78.68375,81.20725,78.52115,80.35205,38529.0
2026-02-20 10:00:00,OANDA:XAGUSD,80.35625,80.9959,80.0093,80.807,46964.0
2026-02-20 14:00:00,OANDA:XAGUSD,80.808,82.9051,79.8087,82.7097,132143.0
2026-02-20 18:00:00,OANDA:XAGUSD,82.7145,84.751,82.21865,84.6275,92622.0
2026-02-22 22:00:00,OANDA:XAGUSD,85.4292,87.63565,85.41125,86.86085,51661.0
2026-02-23 02:00:00,OANDA:XAGUSD,86.85285,87.8331,86.81315,87.0234,31047.0
2026-02-23 06:00:00,OANDA:XAGUSD,87.0111,87.1135,85.17865,86.715,37978.0
2026-02-23 10:00:00,OANDA:XAGUSD,86.7154,87.1545,85.72,85.75225,28244.0
2026-02-23 14:00:00,OANDA:XAGUSD,85.7516,88.033,85.70085,86.917,124641.0
2026-02-23 18:00:00,OANDA:XAGUSD,86.9425,89.04725,86.72,88.1869,68705.0
2026-02-23 22:00:00,OANDA:XAGUSD,88.5569,88.8889,84.9389,86.52945,55032.0
2026-02-24 02:00:00,OANDA:XAGUSD,86.53555,88.2631,86.33085,88.16055,49462.0
2026-02-24 06:00:00,OANDA:XAGUSD,88.16035,88.93175,87.6455,88.06235,54228.0
2026-02-24 10:00:00,OANDA:XAGUSD,88.06365,88.5853,86.06115,86.19655,67326.0
2026-02-24 14:00:00,OANDA:XAGUSD,86.1967,88.21,85.3975,87.99,144495.0
2026-02-24 18:00:00,OANDA:XAGUSD,87.99135,88.23215,86.5674,87.1789,86170.0
2026-02-24 22:00:00,OANDA:XAGUSD,86.83995,88.7174,86.56205,88.295,34520.0
2026-02-25 02:00:00,OANDA:XAGUSD,88.29345,91.25675,88.289,90.79025,55069.0
2026-02-25 06:00:00,OANDA:XAGUSD,90.78995,91.10295,90.07385,90.705,54666.0
2026-02-25 10:00:00,OANDA:XAGUSD,90.7065,91.0149,89.4811,90.57795,50788.0
2026-02-25 14:00:00,OANDA:XAGUSD,90.55845,91.09,89.418,90.9862,107274.0
2026-02-25 18:00:00,OANDA:XAGUSD,90.9862,91.2915,88.19375,89.2275,75787.0
2026-02-25 22:00:00,OANDA:XAGUSD,89.1835,90.3662,87.28755,89.60305,61050.0
2026-02-26 02:00:00,OANDA:XAGUSD,89.59655,90.0073,87.8735,89.44845,55755.0
2026-02-26 06:00:00,OANDA:XAGUSD,89.449,89.7038,86.3049,87.5519,66719.0
2026-02-26 10:00:00,OANDA:XAGUSD,87.54925,87.71655,85.9125,87.165,73920.0
2026-02-26 14:00:00,OANDA:XAGUSD,87.1652,87.64625,85.2474,86.7068,149567.0
2026-02-26 18:00:00,OANDA:XAGUSD,86.70865,88.96595,86.40305,88.29855,73408.0
2026-02-26 22:00:00,OANDA:XAGUSD,88.1394,89.53395,87.8417,89.5104,41206.0
2026-02-27 02:00:00,OANDA:XAGUSD,89.51295,90.1592,89.2984,90.0792,54806.0
2026-02-27 06:00:00,OANDA:XAGUSD,90.07815,90.6061,89.47335,89.7045,53113.0
2026-02-27 10:00:00,OANDA:XAGUSD,89.7055,92.7395,89.08845,92.229,71728.0
2026-02-27 14:00:00,OANDA:XAGUSD,92.2204,94.15755,90.9687,93.633,155213.0
2026-02-27 18:00:00,OANDA:XAGUSD,93.649,93.9245,92.33145,93.797,78954.0
2026-03-01 22:00:00,OANDA:XAGUSD,95.6973,96.42555,92.02665,92.2598,100140.0
2026-03-02 02:00:00,OANDA:XAGUSD,92.2594,94.6271,92.2314,94.14725,86160.0
2026-03-02 06:00:00,OANDA:XAGUSD,94.1434,96.1921,94.0661,95.35765,85222.0
2026-03-02 10:00:00,OANDA:XAGUSD,95.3586,95.67215,93.0336,93.88955,85208.0
2026-03-02 14:00:00,OANDA:XAGUSD,93.89035,93.89535,86.5062,87.9636,194607.0
2026-03-02 18:00:00,OANDA:XAGUSD,87.96235,90.8145,87.50635,89.3494,106129.0
2026-03-02 22:00:00,OANDA:XAGUSD,90.03645,91.3525,88.3915,88.6921,52633.0
2026-03-03 02:00:00,OANDA:XAGUSD,88.6994,90.3179,86.1556,86.949,95842.0
2026-03-03 06:00:00,OANDA:XAGUSD,86.9515,87.7237,82.9647,84.356,109417.0
2026-03-03 10:00:00,OANDA:XAGUSD,84.354,84.75315,77.96105,82.26,138718.0
2026-03-03 14:00:00,OANDA:XAGUSD,82.25285,83.7626,79.16835,82.196,173817.0
2026-03-03 18:00:00,OANDA:XAGUSD,82.1925,84.06175,81.9015,82.0368,116181.0
2026-03-03 22:00:00,OANDA:XAGUSD,82.2395,84.4445,81.83935,84.3928,54175.0
2026-03-04 02:00:00,OANDA:XAGUSD,84.39195,85.52625,83.36285,84.58985,89098.0
2026-03-04 06:00:00,OANDA:XAGUSD,84.59155,86.30675,83.7635,86.22775,72585.0
2026-03-04 10:00:00,OANDA:XAGUSD,86.22825,86.83925,84.60185,84.7411,83120.0
2026-03-04 14:00:00,OANDA:XAGUSD,84.74225,85.2786,83.0365,83.603,161108.0
2026-03-04 18:00:00,OANDA:XAGUSD,83.594,83.793,82.21755,83.5434,73111.0
2026-03-04 22:00:00,OANDA:XAGUSD,83.81975,85.18815,83.31785,84.3397,38543.0
2026-03-05 02:00:00,OANDA:XAGUSD,84.34275,85.5525,82.58695,82.59185,68861.0
2026-03-05 06:00:00,OANDA:XAGUSD,82.5913,84.9745,80.49995,84.1765,99770.0
2026-03-05 10:00:00,OANDA:XAGUSD,84.176,84.713,81.70225,82.6215,79849.0
2026-03-05 14:00:00,OANDA:XAGUSD,82.6205,83.3593,81.1619,81.5215,175126.0
2026-03-05 18:00:00,OANDA:XAGUSD,81.511,82.4485,80.6435,82.246,120087.0
2026-03-05 22:00:00,OANDA:XAGUSD,82.3845,84.4311,81.7926,84.09165,43462.0
2026-03-06 02:00:00,OANDA:XAGUSD,84.08825,84.62675,83.36515,83.6966,51185.0
2026-03-06 06:00:00,OANDA:XAGUSD,83.69695,84.75275,82.431,82.80705,60483.0
2026-03-06 10:00:00,OANDA:XAGUSD,82.8105,84.1734,81.6875,82.605,103426.0
2026-03-06 14:00:00,OANDA:XAGUSD,82.568,84.982,82.398,84.0461,183723.0
2026-03-06 18:00:00,OANDA:XAGUSD,84.0332,84.7685,83.614,84.449,101567.0
2026-03-08 21:00:00,OANDA:XAGUSD,84.1618,84.1734,80.812,81.462,63497.0
2026-03-09 01:00:00,OANDA:XAGUSD,81.4575,83.58165,79.65065,82.61295,108402.0
2026-03-09 05:00:00,OANDA:XAGUSD,82.61345,84.97005,82.4336,83.7607,92778.0
2026-03-09 09:00:00,OANDA:XAGUSD,83.75,84.53085,82.8326,83.69635,83885.0
2026-03-09 13:00:00,OANDA:XAGUSD,83.6975,85.1487,83.1095,84.681,160527.0
2026-03-09 17:00:00,OANDA:XAGUSD,84.684,87.0401,83.8775,86.96325,95835.0
2026-03-09 21:00:00,OANDA:XAGUSD,86.9385,88.01945,86.7408,86.9707,40435.0
2026-03-10 01:00:00,OANDA:XAGUSD,86.97,90.0207,86.6046,88.3976,84294.0
2026-03-10 05:00:00,OANDA:XAGUSD,88.3983,89.40405,88.39275,89.0322,64336.0
2026-03-10 09:00:00,OANDA:XAGUSD,89.03705,89.4655,87.82415,88.6181,67184.0
2026-03-10 13:00:00,OANDA:XAGUSD,88.62275,89.72255,88.34465,89.45335,111563.0
2026-03-10 17:00:00,OANDA:XAGUSD,89.4664,89.6342,86.8712,88.3378,96166.0
2026-03-10 21:00:00,OANDA:XAGUSD,88.388,89.26445,87.80735,89.23225,20943.0
2026-03-11 01:00:00,OANDA:XAGUSD,89.22735,89.447,87.86025,88.2501,62829.0
2026-03-11 05:00:00,OANDA:XAGUSD,88.254,88.36765,86.39865,87.13355,72568.0
2026-03-11 09:00:00,OANDA:XAGUSD,87.12725,87.382,85.2775,85.30465,70211.0
2026-03-11 13:00:00,OANDA:XAGUSD,85.3028,86.222,84.449,85.3092,139594.0
2026-03-11 17:00:00,OANDA:XAGUSD,85.3096,86.08065,84.75945,85.75725,56348.0
2026-03-11 21:00:00,OANDA:XAGUSD,85.746,85.75155,83.97115,85.6402,26548.0
2026-03-12 01:00:00,OANDA:XAGUSD,85.6419,85.9378,84.3705,84.4425,67673.0
2026-03-12 05:00:00,OANDA:XAGUSD,84.4415,87.2197,84.4349,86.77485,58241.0
2026-03-12 09:00:00,OANDA:XAGUSD,86.77495,87.412,86.6033,87.31455,43796.0
2026-03-12 13:00:00,OANDA:XAGUSD,87.3137,87.4595,84.50795,85.1221,146838.0
2026-03-12 17:00:00,OANDA:XAGUSD,85.12195,85.45535,83.0376,83.86275,78072.0
2026-03-12 21:00:00,OANDA:XAGUSD,83.6078,85.1158,83.46395,85.09815,15812.0
2026-03-13 01:00:00,OANDA:XAGUSD,85.0981,85.46205,83.99915,84.35735,63066.0
2026-03-13 05:00:00,OANDA:XAGUSD,84.3704,84.559,81.62475,82.6894,87367.0
2026-03-13 09:00:00,OANDA:XAGUSD,82.6865,84.4862,82.34965,84.2575,62209.0
2026-03-13 13:00:00,OANDA:XAGUSD,84.2795,84.4869,79.4389,80.32645,162092.0
2026-03-13 17:00:00,OANDA:XAGUSD,80.326,81.3615,79.8764,80.6165,99380.0
2026-03-15 21:00:00,OANDA:XAGUSD,79.98885,81.5703,79.28655,81.4739,51834.0
2026-03-16 01:00:00,OANDA:XAGUSD,81.4764,81.5356,78.50205,80.1102,91468.0
2026-03-16 05:00:00,OANDA:XAGUSD,80.1093,80.781,78.6748,79.1895,73915.0
2026-03-16 09:00:00,OANDA:XAGUSD,79.1711,80.2555,77.0829,80.2431,71502.0
2026-03-16 13:00:00,OANDA:XAGUSD,80.24765,81.64375,79.5128,80.217,136140.0
2026-03-16 17:00:00,OANDA:XAGUSD,80.25575,81.4199,80.1193,80.7578,75078.0
2026-03-16 21:00:00,OANDA:XAGUSD,81.0205,81.17805,80.2505,80.4069,28792.0
2026-03-17 01:00:00,OANDA:XAGUSD,80.4064,82.55425,79.8761,82.465,44511.0
2026-03-17 05:00:00,OANDA:XAGUSD,82.4645,82.49715,80.5395,80.9642,56041.0
2026-03-17 09:00:00,OANDA:XAGUSD,80.9637,81.05715,79.8562,80.6792,46803.0
2026-03-17 13:00:00,OANDA:XAGUSD,80.6796,81.41645,78.2652,79.4092,116098.0
2026-03-17 17:00:00,OANDA:XAGUSD,79.4056,79.9592,79.0004,79.284,52523.0
2026-03-17 21:00:00,OANDA:XAGUSD,79.107,79.8147,78.7423,79.4574,10074.0
2026-03-18 01:00:00,OANDA:XAGUSD,79.4315,80.08715,78.1482,78.5904,56148.0
2026-03-18 05:00:00,OANDA:XAGUSD,78.59085,80.2004,78.5544,79.398,50135.0
2026-03-18 09:00:00,OANDA:XAGUSD,79.3953,80.05655,77.436,77.56795,85680.0
2026-03-18 13:00:00,OANDA:XAGUSD,77.5682,77.9365,75.59745,77.12365,148236.0
2026-03-18 17:00:00,OANDA:XAGUSD,77.1221,77.52605,75.02475,75.3921,100717.0
2026-03-18 21:00:00,OANDA:XAGUSD,75.4108,76.6785,75.0229,76.43575,35947.0
2026-03-19 01:00:00,OANDA:XAGUSD,76.43435,76.70095,75.47375,75.7259,58213.0
2026-03-19 05:00:00,OANDA:XAGUSD,75.7282,76.0401,69.97565,71.3672,110392.0
2026-03-19 09:00:00,OANDA:XAGUSD,71.3569,71.96315,66.49505,67.3635,151592.0
2026-03-19 13:00:00,OANDA:XAGUSD,67.362,71.18355,65.48915,70.1505,205107.0
2026-03-19 17:00:00,OANDA:XAGUSD,70.15045,72.88695,70.0816,72.8072,131856.0
2026-03-19 21:00:00,OANDA:XAGUSD,73.2665,73.4667,72.017,72.5135,40173.0
2026-03-20 01:00:00,OANDA:XAGUSD,72.51295,74.5626,72.28175,73.8802,78056.0
2026-03-20 05:00:00,OANDA:XAGUSD,73.88135,73.88235,71.2223,73.10895,84255.0
2026-03-20 09:00:00,OANDA:XAGUSD,73.11445,73.2756,71.2391,71.87885,118447.0
2026-03-20 13:00:00,OANDA:XAGUSD,71.88065,72.2626,68.45155,69.7155,193254.0
2026-03-20 17:00:00,OANDA:XAGUSD,69.71435,70.17555,67.693,67.915,143155.0
2026-03-22 21:00:00,OANDA:XAGUSD,67.2559,69.59635,64.82975,66.34565,78323.0
2026-03-23 01:00:00,OANDA:XAGUSD,66.3454,67.9998,64.62925,66.17615,131437.0
2026-03-23 05:00:00,OANDA:XAGUSD,66.1634,66.6815,61.0065,64.39895,171264.0
2026-03-23 09:00:00,OANDA:XAGUSD,64.40295,69.7246,63.21795,69.42715,180743.0
2026-03-23 13:00:00,OANDA:XAGUSD,69.4273,70.78345,67.38695,68.87215,222082.0
2026-03-23 17:00:00,OANDA:XAGUSD,68.9815,70.1915,68.64865,69.1204,123330.0
2026-03-23 21:00:00,OANDA:XAGUSD,68.89535,70.12085,67.62595,68.2058,61525.0
2026-03-24 01:00:00,OANDA:XAGUSD,68.1767,68.6553,66.3698,66.7184,127939.0
2026-03-24 05:00:00,OANDA:XAGUSD,66.7202,70.4145,66.0059,69.71265,136166.0
2026-03-24 09:00:00,OANDA:XAGUSD,69.7068,70.38055,68.2684,68.479,114764.0
2026-03-24 13:00:00,OANDA:XAGUSD,68.4795,70.3343,67.6992,69.785,178750.0
2026-03-24 17:00:00,OANDA:XAGUSD,69.786,71.27335,68.7281,71.23365,120342.0
2026-03-24 21:00:00,OANDA:XAGUSD,71.49175,74.289,71.1003,73.7345,62660.0
2026-03-25 01:00:00,OANDA:XAGUSD,73.734,74.572,73.1435,73.5115,110405.0
2026-03-25 05:00:00,OANDA:XAGUSD,73.5125,73.705,72.68,73.05305,89304.0
2026-03-25 09:00:00,OANDA:XAGUSD,73.0525,73.4095,71.952,72.7465,93118.0
2026-03-25 13:00:00,OANDA:XAGUSD,72.7475,73.3525,71.71075,72.6608,147036.0
2026-03-25 17:00:00,OANDA:XAGUSD,72.6429,72.73965,70.91215,71.24835,85804.0
2026-03-25 21:00:00,OANDA:XAGUSD,71.4399,72.03575,70.3871,71.9737,37185.0
2026-03-26 01:00:00,OANDA:XAGUSD,71.96695,72.21785,71.1233,71.74,86460.0
2026-03-26 05:00:00,OANDA:XAGUSD,71.74855,71.792,67.7893,68.22335,115571.0
2026-03-26 09:00:00,OANDA:XAGUSD,68.22305,68.49995,66.93435,67.45925,97463.0
2026-03-26 13:00:00,OANDA:XAGUSD,67.4531,69.7343,67.11725,67.755,145954.0
2026-03-26 17:00:00,OANDA:XAGUSD,67.7505,69.0418,66.7216,67.98065,120850.0
2026-03-26 21:00:00,OANDA:XAGUSD,68.5178,69.1113,67.40345,67.571,33402.0
2026-03-27 01:00:00,OANDA:XAGUSD,67.5816,69.7536,67.42185,69.674,75562.0
2026-03-27 05:00:00,OANDA:XAGUSD,69.6663,70.37785,68.7684,68.7689,83658.0
2026-03-27 09:00:00,OANDA:XAGUSD,68.7667,69.14075,67.5105,67.9995,81787.0
2026-03-27 13:00:00,OANDA:XAGUSD,68.0035,71.643,67.5455,70.297,155850.0
2026-03-27 17:00:00,OANDA:XAGUSD,70.223,70.5825,69.4335,69.7235,96683.0
2026-03-29 21:00:00,OANDA:XAGUSD,69.41165,69.53745,67.683,68.372,72794.0
2026-03-30 01:00:00,OANDA:XAGUSD,68.36715,70.50125,68.25485,70.119,110471.0
2026-03-30 05:00:00,OANDA:XAGUSD,70.1185,71.05055,70.00755,70.90055,85978.0
2026-03-30 09:00:00,OANDA:XAGUSD,70.9016,71.6467,70.5917,71.35105,69342.0
2026-03-30 13:00:00,OANDA:XAGUSD,71.35435,71.7639,70.0311,70.5805,138607.0
2026-03-30 17:00:00,OANDA:XAGUSD,70.5755,70.6757,69.6355,70.12465,78775.0
2026-03-30 21:00:00,OANDA:XAGUSD,70.316,70.701,69.02865,70.67045,48942.0
2026-03-31 01:00:00,OANDA:XAGUSD,70.66995,73.47885,70.44325,72.212,123684.0
2026-03-31 05:00:00,OANDA:XAGUSD,72.211,73.3038,71.57125,73.097,87366.0
2026-03-31 09:00:00,OANDA:XAGUSD,73.0995,73.514,72.27315,72.849,83546.0
2026-03-31 13:00:00,OANDA:XAGUSD,72.856,75.0547,72.534,74.574,114217.0
2026-03-31 17:00:00,OANDA:XAGUSD,74.582,75.3775,74.4325,75.137,88356.0
2026-03-31 21:00:00,OANDA:XAGUSD,75.3669,75.571,74.6585,75.144,53237.0
2026-04-01 01:00:00,OANDA:XAGUSD,75.145,75.64645,73.7715,74.1845,90303.0
2026-04-01 05:00:00,OANDA:XAGUSD,74.185,75.3965,73.91825,74.441,87635.0
2026-04-01 09:00:00,OANDA:XAGUSD,74.44385,75.47805,74.1665,74.6901,75780.0
2026-04-01 13:00:00,OANDA:XAGUSD,74.69045,75.8885,74.41855,75.8865,135085.0
2026-04-01 17:00:00,OANDA:XAGUSD,75.888,76.1375,74.924,75.1095,81702.0
2026-04-01 21:00:00,OANDA:XAGUSD,74.934,76.4196,74.117,75.543,37095.0
2026-04-02 01:00:00,OANDA:XAGUSD,75.5445,75.59195,71.55225,72.013,145689.0
2026-04-02 05:00:00,OANDA:XAGUSD,72.011,72.0885,69.63625,71.2158,104217.0
2026-04-02 09:00:00,OANDA:XAGUSD,71.2152,71.54985,70.0855,70.122,72605.0
2026-04-02 13:00:00,OANDA:XAGUSD,70.12235,73.11825,69.5645,72.372,171173.0
2026-04-02 17:00:00,OANDA:XAGUSD,72.371,73.0595,72.24,72.997,68794.0
2026-04-05 21:00:00,OANDA:XAGUSD,72.08355,72.512,71.1783,72.258,51700.0
2026-04-06 01:00:00,OANDA:XAGUSD,72.2615,73.176,71.7105,72.44145,65878.0
2026-04-06 05:00:00,OANDA:XAGUSD,72.4418,73.19505,71.7221,73.1535,58596.0
2026-04-06 09:00:00,OANDA:XAGUSD,73.153,73.5765,72.8395,73.0902,51776.0
2026-04-06 13:00:00,OANDA:XAGUSD,73.0894,73.1831,72.0643,72.609,130567.0
2026-04-06 17:00:00,OANDA:XAGUSD,72.61,73.225,72.1875,72.799,65822.0
2026-04-06 21:00:00,OANDA:XAGUSD,73.13405,73.324,71.59535,72.5735,23519.0
2026-04-07 01:00:00,OANDA:XAGUSD,72.573,73.3665,71.57435,73.1155,87984.0
2026-04-07 05:00:00,OANDA:XAGUSD,73.1195,73.13305,71.765,72.8715,94648.0
2026-04-07 09:00:00,OANDA:XAGUSD,72.8695,73.1385,71.474,71.89,80590.0
2026-04-07 13:00:00,OANDA:XAGUSD,71.895,72.3215,69.812,71.5775,124656.0
2026-04-07 17:00:00,OANDA:XAGUSD,71.564,73.1238,71.2905,72.94845,94102.0
2026-04-07 21:00:00,OANDA:XAGUSD,73.75755,77.1846,73.3814,76.6697,99055.0
2026-04-08 01:00:00,OANDA:XAGUSD,76.6707,77.02175,75.99845,76.6555,70679.0
2026-04-08 05:00:00,OANDA:XAGUSD,76.6565,77.6525,76.5605,76.92485,77219.0
2026-04-08 09:00:00,OANDA:XAGUSD,76.92255,77.45,76.4432,77.4146,59053.0
2026-04-08 13:00:00,OANDA:XAGUSD,77.41055,77.59645,74.7051,75.546,129835.0
2026-04-08 17:00:00,OANDA:XAGUSD,75.5485,75.55775,73.4865,74.07115,85499.0
2026-04-08 21:00:00,OANDA:XAGUSD,74.16015,74.235,73.4167,73.5505,35750.0
2026-04-09 01:00:00,OANDA:XAGUSD,73.55365,74.41025,72.882,74.0935,63785.0
2026-04-09 05:00:00,OANDA:XAGUSD,74.091,74.31,73.622,74.087,53131.0
2026-04-09 09:00:00,OANDA:XAGUSD,74.08645,74.7577,73.84315,74.426,41966.0
2026-04-09 13:00:00,OANDA:XAGUSD,74.4275,76.2765,74.211,75.973,120155.0
2026-04-09 17:00:00,OANDA:XAGUSD,75.976,76.6335,75.21805,75.28815,83784.0
2026-04-09 21:00:00,OANDA:XAGUSD,75.55365,75.58025,74.94855,75.43,26163.0
2026-04-10 01:00:00,OANDA:XAGUSD,75.428,76.0045,74.91075,75.83,74172.0
2026-04-10 05:00:00,OANDA:XAGUSD,75.8305,76.2085,74.82455,74.9278,52937.0
2026-04-10 09:00:00,OANDA:XAGUSD,74.93135,76.1515,74.93135,75.9035,49201.0
2026-04-10 13:00:00,OANDA:XAGUSD,75.902,76.8375,75.7369,76.2015,120784.0
2026-04-10 17:00:00,OANDA:XAGUSD,76.202,76.4915,75.8075,75.9315,51826.0
2026-04-12 21:00:00,OANDA:XAGUSD,73.5866,74.5287,72.5945,74.4835,54385.0
2026-04-13 01:00:00,OANDA:XAGUSD,74.4825,74.7687,74.0024,74.48525,70729.0
2026-04-13 05:00:00,OANDA:XAGUSD,74.48475,74.90625,74.2255,74.3869,61248.0
2026-04-13 09:00:00,OANDA:XAGUSD,74.386,74.54415,73.6615,73.92355,56927.0
2026-04-13 13:00:00,OANDA:XAGUSD,73.9218,75.8732,73.5715,75.36335,131425.0
2026-04-13 17:00:00,OANDA:XAGUSD,75.3652,75.6442,74.915,75.57285,63617.0
2026-04-13 21:00:00,OANDA:XAGUSD,75.5705,76.0901,75.386,75.9655,26594.0
2026-04-14 01:00:00,OANDA:XAGUSD,75.9645,77.1935,75.7385,77.1755,63411.0
2026-04-14 05:00:00,OANDA:XAGUSD,77.1765,78.103,76.5125,78.103,54724.0
2026-04-14 09:00:00,OANDA:XAGUSD,78.106,78.151,77.17225,77.501,53334.0
2026-04-14 13:00:00,OANDA:XAGUSD,77.501,79.532,77.454,79.06,101979.0
2026-04-14 17:00:00,OANDA:XAGUSD,79.058,79.681,78.92655,79.57135,65221.0
2026-04-14 21:00:00,OANDA:XAGUSD,79.5836,79.7547,79.2985,79.6835,26390.0
2026-04-15 01:00:00,OANDA:XAGUSD,79.6825,81.02395,79.3625,79.843,74022.0
2026-04-15 05:00:00,OANDA:XAGUSD,79.8315,79.9759,79.00325,79.29,62939.0
2026-04-15 09:00:00,OANDA:XAGUSD,79.2896,79.351,78.24015,78.61735,60595.0
2026-04-15 13:00:00,OANDA:XAGUSD,78.6163,80.5158,78.613,79.291,134360.0
2026-04-15 17:00:00,OANDA:XAGUSD,79.28825,79.55105,78.8947,78.96445,68020.0
2026-04-15 21:00:00,OANDA:XAGUSD,79.24575,80.261,79.1296,80.1485,20435.0
2026-04-16 01:00:00,OANDA:XAGUSD,80.1463,80.6728,79.9285,80.668,54306.0
2026-04-16 05:00:00,OANDA:XAGUSD,80.6695,80.865,79.6334,79.7635,55299.0
2026-04-16 09:00:00,OANDA:XAGUSD,79.76315,79.86555,79.0065,79.249,42882.0
2026-04-16 13:00:00,OANDA:XAGUSD,79.2495,79.78945,78.05175,78.607,132502.0
2026-04-16 17:00:00,OANDA:XAGUSD,78.6075,78.7995,78.1765,78.432,80580.0
2026-04-16 21:00:00,OANDA:XAGUSD,78.72475,78.893,78.4696,78.743,16348.0
2026-04-17 01:00:00,OANDA:XAGUSD,78.7425,79.2615,77.778,79.13355,57469.0
2026-04-17 05:00:00,OANDA:XAGUSD,79.13285,79.5065,78.4955,79.5045,46703.0
2026-04-17 09:00:00,OANDA:XAGUSD,79.521,81.6255,79.08375,81.55,55244.0
2026-04-17 13:00:00,OANDA:XAGUSD,81.5525,83.0555,81.07225,82.21985,151610.0
2026-04-17 17:00:00,OANDA:XAGUSD,82.22195,82.3375,80.788,80.7995,92017.0
2026-04-19 21:00:00,OANDA:XAGUSD,79.3994,79.8825,78.63555,79.86,56434.0
2026-04-20 01:00:00,OANDA:XAGUSD,79.864,80.681,79.6625,79.808,61956.0
